选项,指标,20251231,20250930,20250630,20250331,20241231,20240930,20240630,20240331,20231231,20230930,20230630,20230331,20221231,20220930,20220630,20220331,20211231,20210930,20210630,20210331,20201231,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19951231,19941231,19931231
盈利能力,总资本回报率,9.951571,8.33139,4.329494,1.390318,10.54797,9.348848,4.625194,1.100917,14.093623,12.057029,5.806653,1.894934,-2.872636,-0.869534,-3.925669,-1.861567,2.082766,1.178048,1.22777,-0.599663,-0.598012,-0.639032,-1.923399,-1.93116,12.09552,11.069009,5.813166,0.828695,19.819183,14.149308,7.472356,2.700185,14.413422,11.423802,6.521149,1.675906,14.520896,15.025734,8.248176,2.65778,16.769576,15.933414,7.519034,1.076809,14.529924,13.795176,6.905361,0.844723,11.155064,8.686211,4.176572,0.040214,16.417765,14.673952,8.087363,0.071828,19.488922,17.929246,9.838075,0.119501,20.276531,18.190335,8.635903,-0.368206,18.194465,18.509667,8.834377,-0.081707,23.885627,20.433414,9.88823,-0.211613,26.693001,20.997764,12.126644,0.303776,26.422169,22.239353,10.113661,-0.391501,16.093601,16.796982,5.874765,-1.536812,15.13175,11.773215,3.977657,-1.512352,-5.939257,-2.926186,-5.951406,-2.35831,6.990273,8.600701,2.919151,-1.646205,9.709845,4.044476,7.294946,5.467956,18.263547,8.71793,12.329747,4.247765,15.8855,,29.387433,58.726236,50.610725,47.278169
盈利能力,投入资本回报率,6.051181,5.264276,2.687357,0.813808,6.668537,6.023678,2.85592,0.584657,9.272564,8.92165,4.483251,1.494496,-2.675771,-1.173687,-3.734712,-1.825012,1.216133,0.760859,0.917395,-0.654542,-1.072518,-1.101692,-2.069064,-1.859335,8.054316,7.738809,4.065548,0.506491,14.161485,10.223502,5.347285,1.880087,9.988002,8.142538,4.574615,1.122742,10.091558,10.755114,5.955713,2.002075,11.713696,11.524015,5.718312,0.871286,10.393998,9.792665,4.886939,0.639039,7.561717,5.931951,2.783213,-0.073182,11.521245,10.954989,5.874234,-0.062361,13.581651,13.003884,7.167082,-0.04864,15.004061,12.353673,6.165481,-0.384124,12.155858,12.938545,6.075153,-0.226477,16.05245,14.250274,6.771705,-0.386335,15.476006,13.415883,7.448127,0.068001,16.583831,13.089342,5.935509,-0.622769,9.298949,10.77015,3.461519,-1.693055,8.776273,7.308171,2.358906,-1.70368,-7.075404,-4.309948,-6.590832,-2.599817,3.566069,5.25502,1.790391,-1.665613,6.564145,3.301089,5.310182,3.585567,10.738651,5.450053,6.948033,3.128127,13.002869,7.737518,25.304235,43.920698,36.874208,39.669911
盈利能力,息前税后总资产报酬率_平均,5.489535,4.905077,2.515193,0.7471,6.220887,5.693112,2.72955,0.569937,8.629837,8.31115,4.237639,1.407022,-2.438444,-0.961753,-3.433009,-1.669078,1.029635,0.752871,0.87768,-0.589363,-1.015036,-0.978862,-1.868766,-1.654842,7.520627,7.395777,3.778435,0.539469,12.764195,9.225887,4.857713,1.708069,8.83864,7.031046,3.915934,0.983358,8.348172,8.457689,4.689542,1.540687,8.936819,8.227656,4.172269,0.383579,7.620554,6.790401,3.638614,0.435317,6.036042,4.902877,2.384513,-0.075759,9.367402,8.783708,4.768243,-0.046484,10.671606,10.219326,5.687576,-0.037184,12.110265,9.955672,4.958773,-0.440545,9.928643,10.170372,4.933152,-0.26891,12.766417,11.173719,5.310381,-0.270454,12.182926,11.100789,6.114387,0.029275,13.812225,10.890229,4.880724,-0.481099,8.109379,8.955373,2.980417,-1.390897,7.752302,6.38677,2.199927,-1.466313,-6.082743,-3.676642,-5.722497,-2.32414,3.177206,4.059273,1.612144,-1.822521,6.062758,3.076716,5.61868,3.039398,11.279547,5.929065,10.616272,4.891195,13.585126,7.034542,20.946317,26.370254,23.348583,24.94161
盈利能力,毛利率,46.864752,48.603619,45.432741,39.237707,51.7763,53.412862,50.208711,39.47148,54.021662,57.426042,52.678058,47.747677,20.356253,23.931214,-25.581385,-8.092841,35.630201,37.495239,42.114097,19.944702,33.808824,23.933678,3.760644,-41.15778,55.970595,57.288543,54.089347,43.088359,54.139137,57.126223,53.496862,43.093691,50.633062,52.169667,53.079271,45.703517,50.524995,52.627578,50.104711,44.351789,49.876563,52.254882,45.445312,34.129767,48.76843,49.543999,45.853517,33.337243,47.239428,37.897484,34.757369,23.631637,39.966131,40.99063,40.69806,23.777003,42.762457,43.062371,42.020219,25.027121,40.681077,41.654111,37.338978,22.094536,42.706225,42.137833,41.20255,25.599579,43.884118,45.480387,42.597275,29.212987,44.487262,47.759902,44.601907,34.728157,41.061516,43.215692,38.734297,30.6293,39.274779,45.86806,40.581783,14.53697,47.372333,46.971584,41.722219,15.236145,31.855674,27.71105,1.675056,-0.765446,38.657294,42.537741,40.508803,72.196005,47.060436,40.711891,49.437839,47.301529,52.172664,47.169078,50.520895,91.992498,90.729779,,90.251871,77.738403,77.136627,79.684431
盈利能力,销售净利率,14.734056,17.894602,14.581386,9.736177,17.611693,22.152065,17.557846,8.630147,23.640102,30.875402,26.101176,20.917434,-17.236578,-9.663636,-84.27194,-67.221524,4.671563,4.277031,8.203672,-22.139421,-6.763977,-10.50995,-45.202276,-115.723056,22.632581,28.825056,24.612232,9.57881,37.331825,37.121288,33.736702,32.998776,24.577078,27.56705,27.484513,18.464522,22.472063,27.988256,25.29535,20.403101,18.756423,24.915959,19.11779,6.027461,14.890795,20.608992,19.309766,6.554325,12.475363,13.817027,11.338177,-1.051387,14.150603,19.698823,19.833309,-0.756839,16.907133,21.917109,21.522442,-0.51164,16.940365,20.504099,17.65626,-6.463231,15.150105,20.595438,17.665158,-3.707946,18.317302,22.23641,18.960427,-3.894992,15.634263,21.642992,17.91537,0.343773,17.900315,17.95269,14.198725,-6.664426,10.82763,17.722911,10.481611,-26.818918,13.344924,16.555328,9.552516,-29.032688,-20.580363,-19.013171,-78.759375,-63.189833,5.670199,12.604817,7.736365,-56.3786,11.394833,14.973339,17.499242,20.0431,31.544779,40.217833,32.969304,38.766147,30.483385,37.781485,37.860706,30.124042,29.553212,37.883046
盈利能力,成本费用利润率,30.571888,37.005375,29.053384,19.88528,36.685794,47.052538,35.775875,18.100635,50.088654,63.648885,45.629412,32.618224,-14.011361,-6.950881,-43.504381,-40.562904,8.897157,6.755794,11.424794,-16.599715,-3.148097,-5.425202,-27.009422,-51.755935,46.113159,62.684512,49.972311,16.715876,72.999321,81.270126,67.132432,55.166656,49.271247,58.579889,59.823781,34.707107,44.832697,59.397011,50.517882,34.634636,37.454176,54.035441,36.381069,9.976766,28.376653,42.28909,36.84464,9.67845,23.356224,24.625793,19.626413,0.261283,25.246943,34.88853,35.879696,0.704445,32.188433,42.195905,40.538918,1.177923,29.513389,40.690566,31.302334,-4.919697,29.453469,40.753764,33.78951,-2.045886,35.578347,44.823601,36.572811,-2.39359,36.181021,49.760339,39.400303,2.690053,37.337412,41.976065,30.626011,-4.216641,24.102608,38.767411,21.36768,-20.496158,29.851635,35.428324,18.522851,-21.205032,-16.866557,-12.10923,-42.557161,-36.620453,14.513748,28.194009,16.103418,-35.834765,25.158465,24.543248,28.777594,40.808913,74.044144,90.431387,80.420658,77.769687,55.669623,,79.466114,70.257212,67.15309,74.541863
盈利能力,营业利润率,23.200052,26.407041,22.107858,16.22476,26.298026,31.460589,25.563144,15.000415,33.737423,38.620907,31.115903,24.446832,-17.792032,-8.077508,-84.834662,-66.220127,8.520932,5.80759,9.262758,-20.789493,-3.28721,-5.385583,-39.188705,-113.657824,31.870577,38.513257,33.020699,14.030757,50.876983,49.185567,45.074732,45.798139,33.898529,37.141754,38.057172,24.420489,30.400921,36.977658,33.273222,25.952228,25.688108,33.091714,25.133445,8.081167,21.833967,28.242496,25.548945,7.920734,17.855513,19.222488,15.563241,0.230755,19.005361,24.916092,25.637549,0.617087,23.441436,28.741543,28.132942,1.040676,22.693875,28.454395,23.995676,-5.095337,21.43229,27.885884,24.293289,-2.01525,25.186103,29.801263,25.841467,-2.430588,25.710434,31.995765,27.165467,2.518184,26.947765,28.541712,22.674843,-4.174454,18.317685,26.735343,16.82068,-24.541442,22.206179,25.090943,15.007493,-25.780348,-8.236143,-12.557401,-67.718105,-55.738943,13.173014,20.932728,13.043383,-53.334126,20.954634,18.459716,21.729625,29.526906,45.943156,54.525401,45.206211,42.292632,34.094234,39.480024,42.371825,39.684004,38.447684,41.684186
盈利能力,总资产净利率_平均,4.939287,4.353397,2.206182,0.643527,5.532981,5.016009,2.347203,0.450976,7.784894,7.492179,3.76646,1.235803,-2.548119,-1.176068,-3.371342,-1.652128,0.865616,0.495768,0.693629,-0.641478,-0.940467,-0.983775,-1.827622,-1.582632,7.035118,6.958213,3.542589,0.502402,12.287104,8.786634,4.61881,1.646443,8.33749,6.626833,3.670697,0.916101,7.662121,7.980734,4.316807,1.44755,7.921115,7.891519,3.630424,0.422318,6.166174,6.334624,3.34887,0.412978,4.27063,4.51482,2.162771,-0.072181,7.53145,8.278843,4.474912,-0.061329,9.540346,9.700389,5.399395,-0.047087,10.855027,9.315884,4.738032,-0.351871,8.945261,9.540979,4.491137,-0.257376,11.655255,10.39099,4.85695,-0.288696,11.055118,10.420849,5.576381,0.033264,13.036198,10.249872,4.575259,-0.494576,7.346183,8.457997,2.660818,-1.360566,7.12413,5.940627,1.855389,-1.458358,-6.445919,-3.741056,-5.720987,-2.281279,2.481599,3.874194,1.347619,-1.75197,4.539568,2.499914,5.133974,2.896885,10.709163,5.741318,10.216725,4.725664,13.197252,6.935287,20.946317,26.370254,23.348583,24.94161
盈利能力,总资产净利率_平均(含少数股东损益),5.248468,4.718544,2.389224,0.68441,5.973781,5.506404,2.610843,0.513522,8.396319,8.135877,4.120123,1.35269,-2.662106,-1.117839,-3.532496,-1.716164,0.832743,0.576179,0.759926,-0.654661,-1.016271,-0.979838,-1.869449,-1.654842,7.52028,7.395777,3.778435,0.539469,12.764195,9.225887,4.857713,1.708069,8.828237,7.031046,3.915934,0.983358,8.163233,8.457689,4.563497,1.540687,8.361176,8.227656,3.663634,0.383579,6.537998,6.790401,3.572006,0.435317,4.794315,4.902877,2.352225,-0.075759,8.176687,8.783708,4.760825,-0.046484,10.083958,10.219326,5.673652,-0.037184,11.50319,9.955672,4.943822,-0.440545,9.563264,10.170372,4.79265,-0.26891,12.66176,11.173719,5.262365,-0.270454,11.900168,11.100789,6.03502,0.029275,13.742053,10.890229,4.868189,-0.481099,7.964467,8.955373,2.926738,-1.390897,7.519122,6.38677,2.065569,-1.466313,-6.398769,-3.676642,-5.836805,-2.32414,2.519897,4.059273,1.384361,-1.822521,4.502332,2.484077,5.61868,3.039398,11.279547,5.929065,10.616272,4.891195,13.585126,7.034542,20.946317,26.370254,23.348583,24.94161
成长能力,归母净利润,292480928.6,253490590.84,126565264.82,36894968.31,315009002.14,284897171.45,131657204.34,25499904.98,422906942.83,407871829.16,199793680.75,64575642.65,-130409445.53,-59777045.21,-171355961.28,-83278347.25,43470966.41,24619072.18,34500986.16,-31909189.56,-46372731.0,-47935936.75,-88424218.55,-77241228.73,340186585.62,335996516.45,168095510.4,23569749.98,582513377.03,420848943.37,218855411.64,77961898.89,414060459.87,342303207.58,187005958.97,46734722.36,352106034.13,326097840.9,175180344.97,57795497.6,295790789.34,292282735.54,124317495.27,14316471.42,209242056.27,213541568.26,112571344.99,13591011.5,143808053.42,152515905.3,72499919.33,-2426750.31,240008243.3,260883247.31,139533530.88,-1892533.4,256127405.82,257640715.32,138780993.92,-1134981.1,230993203.69,197265171.53,96766392.54,-6739110.86,159837757.63,170506455.9,76984282.4,-4285394.81,188539068.7,166940480.2,75916786.89,-4415694.34,151177393.05,147737420.88,68514064.04,732520.92,135458872.04,107382929.31,46802639.45,-4744743.2,68816337.22,83015281.89,24930674.6,-12685610.76,4327489.02,57036774.53,16977469.61,-13340553.68,-41468079.0,-36351330.14,-55003781.42,-22771824.52,25507902.0,41691073.25,14355944.37,-18293461.86,45812050.0,25814582.13,45735199.0,25260557.05,86152837.0,45673474.0,76017465.0,33787469.79,74901840.36,38230323.83,64010876.12,43312018.0,29219011.0,24998725.0
成长能力,营业总收入,2109325107.63,1535392958.83,940007279.49,403021557.03,1931131905.5,1411834132.83,834071695.56,336454018.04,1929441918.97,1434522165.69,837333619.82,337916364.49,799904722.9,600382320.25,214104335.16,129339308.77,895205492.93,668971623.37,460752596.42,147090427.22,740843191.93,454274894.53,200095908.8,69792009.71,1606740374.5,1238941195.42,728444103.86,264215356.13,1620953548.06,1190388693.6,682270261.26,245100044.11,1783906774.03,1317451313.7,725862289.02,271687562.4,1669335602.26,1234755555.97,732115896.91,301493844.6,1664622271.7,1223041120.86,656219873.63,215733131.23,1489909996.78,1110708932.16,621820100.0,218576192.66,1294090283.92,969946924.05,569914083.07,211076749.0,1476520167.1,1405122300.15,748481634.4,189529449.67,1601227357.84,1238409673.65,677572933.75,175176291.62,1444986557.59,1028149434.77,571861253.0,130544983.42,1127916260.23,882497902.58,465054579.63,120752869.94,1118181113.7,807305285.86,433817463.0,106204976.4,1040876381.83,727149846.59,413885449.35,102973747.71,864938789.34,635011046.68,349795436.67,70720888.02,695518054.73,499572857.35,263830077.24,48652173.91,536366138.9,371396813.17,198484041.14,46366128.8,308280840.0,188311513.71,71486291.59,37045883.7,460868456.0,347352100.66,191151632.44,33747846.2,402636895.0,172288518.73,286639354.0,133153544.79,288829929.0,117446823.0,241129658.0,92861269.86,260608787.09,112721514.28,175126034.94,151576551.0,103784027.0,73179217.0
成长能力,净利润,310789149.99,274752462.92,137066093.29,39238895.07,340105032.18,312750418.44,146445031.07,29036478.27,456122055.98,442914498.18,218553924.77,70683435.0,-136230349.78,-56688281.53,-179542888.9,-86500361.47,41820089.04,28612126.93,37798635.74,-32564970.19,-50110464.43,-47744066.35,-90447905.6,-80765446.8,363646832.57,357125494.03,179286356.17,25308688.15,605131547.72,441887616.29,230175490.58,80880015.12,438432168.99,363182463.3,199499720.76,50165811.35,375134163.68,345586556.2,185191282.69,61514095.96,312223601.4,304732433.33,125454739.62,13003230.77,221859451.66,228905923.35,120072011.89,14326194.9,161442463.18,165624905.87,78850780.75,-2547019.63,260570292.61,276792558.58,148448676.79,-1434434.27,270721645.34,271423606.99,145830242.02,-896273.28,244786000.31,210812785.14,100969311.02,-8437424.02,170880502.76,181754310.82,82152628.74,-4477451.63,204820615.68,179515714.85,82253644.52,-4136676.24,162733352.24,157376990.11,74149113.33,512463.4,143387282.83,114046207.62,49761722.73,-4615450.36,74608190.55,87897035.95,27422222.09,-12968413.89,8042065.86,61320252.73,18900696.66,-13413320.29,-41020361.0,-35725429.84,-56117303.31,-23199672.52,25901561.0,43682747.63,14747356.85,-19030131.16,45436277.0,25651046.46,50053122.0,26503257.21,90741442.0,47167046.0,78990298.0,34970983.15,77103240.55,38777463.83,64010876.12,43312018.0,29219011.0,24998725.0
成长能力,扣非净利润,261834633.4,247033611.09,123456210.76,34976239.55,316905979.37,272166562.76,124546107.46,22450414.93,391005407.86,406957274.68,201434308.59,60295564.22,-182281827.41,-66827968.99,-172099318.08,-87156761.31,-51003324.56,-707992.61,16119094.45,-39612380.77,-101858921.55,-74327857.03,-104932722.47,-83463453.83,312954319.65,320303506.33,163207160.47,23571409.3,342073538.21,333310109.13,160636073.69,32144000.34,346208321.57,346324504.75,191752103.96,44256333.45,327599911.41,324649959.62,174471994.11,58313900.18,294472650.09,287125528.23,121333842.29,12897768.26,219248598.57,212349990.03,111777210.25,12820756.38,142421720.2,155843546.16,71666877.38,-2460624.5,233949013.26,260671156.12,139308575.8,-1973755.83,256922409.16,257579250.97,138770811.61,-1237349.47,239248913.0,198368770.76,97869991.77,-6853316.31,159263935.68,170263129.84,76906698.97,-4296859.54,188775567.12,167637650.43,76594499.02,-4335022.94,152690869.95,148110509.92,68501927.76,375418.75,118053469.0,107014640.87,46535904.41,-4730614.42,70427286.47,82107506.04,24396418.31,-12664275.76,65216470.0,56941520.5,17094353.29,-13324209.68,-36563079.0,-36343630.14,-53819136.43,-22777971.17,29729560.0,41791078.59,14352053.44,,54870296.0,24612549.0,45502991.0,24898355.0,59242668.0,,,,,,,,,
成长能力,营业总收入增长率,9.227396,8.751653,12.701016,19.785033,0.087589,-1.581574,-0.38956,-0.432753,141.208966,138.934778,291.086719,161.263468,-10.645686,-10.252946,-53.531605,-12.068167,20.836028,47.261411,130.265875,110.755397,-53.891543,-63.333619,-72.531055,-73.58518,-0.87684,4.078709,6.767676,7.798983,-9.134626,-9.644578,-6.00555,-9.786063,6.863279,6.697338,-0.854182,-9.886199,0.283147,0.957812,11.565639,39.753149,11.726364,10.113557,5.53211,-1.300718,15.131843,14.512341,9.107691,3.552946,-12.355393,-14.690597,-7.085907,27.818215,14.999762,13.461831,10.465102,8.19355,10.812612,20.450357,18.485547,34.188451,28.111155,16.504462,22.966481,8.109218,0.870623,9.314025,7.20052,13.697939,7.426888,11.023235,4.815828,3.137915,20.341045,14.509794,18.32214,37.190528,18.689131,27.110798,32.583608,45.36018,29.672252,34.511885,32.922564,5.054532,73.986206,97.224697,177.65329,25.158652,-35.302114,-45.786562,-62.602311,9.772586,14.462549,,10.948561,,40.468114,29.390861,-0.75843,13.373475,19.782,26.475572,-7.474471,-17.618858,48.812132,,15.536363,46.04998,41.821723,
成长能力,归属母公司净利润增长率,-7.151564,-11.02383,-3.867573,44.686689,-25.5134,-30.150319,-34.103419,-60.511573,424.29165,782.32183,216.595698,177.541935,-403.587809,-347.94178,-599.112037,-162.305797,193.742519,151.358279,139.017575,58.688915,-113.631557,-114.266795,-152.603557,-427.713398,-41.60021,-20.162205,-23.193349,-69.767604,40.683169,22.946245,17.03125,66.817935,17.595388,4.969479,6.750536,-19.13778,19.038877,11.569313,40.913669,303.699318,41.362971,36.873929,10.434405,5.337791,45.50093,40.012654,55.270993,660.049851,-40.082035,-41.538635,-48.04122,-28.227608,-6.293415,1.258547,0.542247,-66.745807,10.880927,30.606286,43.418588,83.158296,44.517294,15.693667,25.696297,-57.257642,-15.223004,2.136076,1.406138,2.950827,24.713798,12.998101,10.804676,-702.807949,11.603906,37.579987,46.389316,107.987441,101.533113,28.477348,85.38525,62.597439,1490.214022,45.546943,46.845644,4.909413,261.56158,256.904229,130.866004,41.416403,-339.957755,-187.192118,-483.142898,-24.480673,-44.32054,,-44.388236,,0.168034,2.193241,-46.913879,-44.693155,13.332951,35.178734,1.489448,-11.621282,17.01424,,47.790103,48.23232,16.882004,
收益质量,经营活动净现金/销售收入,0.315946,0.326253,0.248337,0.147133,0.270133,0.288825,0.21129,-0.07114,0.374664,0.464869,0.409869,0.388887,0.026673,0.142852,-0.574727,-0.539771,0.104818,0.115219,0.109434,-0.139751,-0.001398,-0.166682,-0.79346,-1.841222,0.265215,0.30279,0.176358,-0.207279,0.282315,0.348401,0.23853,-0.092544,0.342722,0.360017,0.340437,0.18437,0.291716,0.293517,0.217814,-0.039149,0.38159,0.352647,0.163567,-0.066721,0.274567,0.272332,0.13069,-0.400341,0.186016,0.17391,0.035091,-0.363866,0.196223,0.166646,0.045219,-0.559278,0.173095,0.101045,0.004257,-0.540494,0.176558,0.235113,0.242986,-0.21062,0.032256,0.120754,-0.023247,-0.816969,0.185572,0.176939,0.06425,-0.198385,0.265838,0.41618,0.342334,-0.067511,0.271858,0.304565,0.315392,-0.064407,0.244852,0.437869,0.312819,-0.254182,0.399029,0.450051,0.406173,0.536247,0.079898,-0.203684,-0.486465,-0.44826,0.272218,,0.183716,,0.33822,0.38504,0.163613,-0.144499,0.225909,0.131733,0.226741,,,,,,,
收益质量,经营性现金净流量/营业总收入,0.315946,0.326253,0.248337,0.147133,0.270133,0.288825,0.21129,-0.07114,0.374664,0.464869,0.409869,0.388887,0.026673,0.142852,-0.574727,-0.539771,0.104818,0.115219,0.109434,-0.139751,-0.001398,-0.166682,-0.79346,-1.841222,0.265215,0.30279,0.176358,-0.207279,0.282315,0.348401,0.23853,-0.092544,0.342722,0.360017,0.340437,0.18437,0.291716,0.293517,0.217814,-0.039149,0.38159,0.352647,0.163567,-0.066721,0.274567,0.272332,0.13069,-0.400341,0.186016,0.17391,0.035091,-0.363866,0.196223,0.166646,0.045219,-0.559278,0.173095,0.101045,0.004257,-0.540494,0.176558,0.235113,0.242986,-0.21062,0.032256,0.120754,-0.023247,-0.816969,0.185572,0.176939,0.06425,-0.198385,0.265838,0.41618,0.342334,-0.067511,0.268968,0.302741,0.312283,-0.063072,0.242576,0.434695,0.310201,-0.252334,0.394198,0.448838,0.404898,0.534334,0.079111,-0.203237,-0.484867,-0.444247,0.269816,,0.183209,,0.334951,0.382857,0.163265,-0.143498,0.224993,0.131545,0.225291,,,,,,,
收益质量,成本费用率,76.017284,71.722151,76.278712,81.827126,71.486997,67.441886,72.837737,83.469734,67.179235,60.723886,68.194749,74.957397,125.654041,113.395415,194.04562,162.642398,102.319412,94.987697,91.479841,120.844623,110.980232,112.901774,152.09871,222.448929,68.952439,61.328384,66.027376,83.431382,68.895912,60.348681,66.771734,82.841325,68.006882,62.156463,61.389897,73.867258,68.195527,62.523596,66.12943,74.270852,69.407985,62.287335,70.767583,89.79435,72.64187,67.137937,69.832214,86.698089,76.762763,76.571116,80.105987,95.089283,77.035669,71.476635,71.565105,95.556396,72.639381,68.130095,69.402242,94.963104,74.262794,69.634877,75.786142,101.199166,72.99073,68.479426,71.937907,97.883803,70.725453,66.198097,70.088057,98.37235,70.150965,64.145835,68.958464,93.42759,72.605409,68.202583,74.327388,101.578774,75.345968,69.821929,79.607949,120.829243,74.766723,71.085679,81.24787,122.178579,103.78649,109.169489,163.55366,153.536284,85.20277,74.313516,81.234542,149.743685,75.074099,78.500875,74.943536,73.529897,64.256116,64.45148,57.538296,58.643969,63.760902,,55.483675,59.175767,60.549457,60.399754
